w,s,p,T,avg_age,max_age
58,8,0.15,1000,3.223890109890106,16.1241
58,9,0.15,1000,3.2480793206793153,13.2969
58,10,0.15,1000,3.249803296703291,12.3205
58,11,0.15,1000,3.2698096903096943,12.6989
58,12,0.15,1000,3.2509952047951938,12.9064
58,13,0.15,1000,3.2491227772227687,13.4774
58,14,0.15,1000,3.2364232767232672,13.9096
58,15,0.15,1000,3.245243956043946,14.7479
58,16,0.15,1000,3.2563768231768178,15.0963
58,17,0.15,1000,3.2397584415584393,14.3215
58,18,0.15,1000,3.22523026973027,14.6659
58,19,0.15,1000,3.249420179820173,15.1401
58,20,0.15,1000,3.202016283716295,14.1092
58,21,0.15,1000,3.2566504495504423,15.6347
58,22,0.15,1000,3.2553456543456574,15.9126
58,23,0.15,1000,3.265595604395599,16.2536
58,24,0.15,1000,3.228187712287719,14.8071
58,25,0.15,1000,3.2400260739260704,15.6935
58,26,0.15,1000,3.2018393606393682,14.6164
58,27,0.15,1000,3.253365234765233,16.477
58,28,0.15,1000,3.2858540459540513,16.3834
58,29,0.15,1000,3.2481580419580447,16.0301
58,30,0.15,1000,3.195362737262743,14.9514
58,31,0.15,1000,3.2282523476523455,15.2695
58,32,0.15,1000,3.246792607392608,15.8843
58,33,0.15,1000,3.2608516483516516,16.4876
58,34,0.15,1000,3.2733541458541495,16.9684
58,35,0.15,1000,3.2857179820179883,17.3522
58,36,0.15,1000,3.216979020979009,15.0022
58,37,0.15,1000,3.2478670329670347,16.2121
58,38,0.15,1000,3.3038659340659366,17.5434
58,39,0.15,1000,3.2253215784215916,15.2711
58,40,0.15,1000,3.2600649350649555,16.5772
58,41,0.15,1000,3.313544455544454,18.124
58,42,0.15,1000,3.264552247752235,16.674
58,43,0.15,1000,3.3271497502497573,18.3014
58,44,0.15,1000,3.2613679320679303,16.5113
58,45,0.15,1000,3.3182795204795186,18.2131
58,46,0.15,1000,3.290567132867135,17.2828
58,47,0.15,1000,3.2354826173826137,15.6412
58,48,0.15,1000,3.3171507492507577,17.6875
58,49,0.15,1000,3.266990109890121,16.1476
58,50,0.15,1000,3.3471890109890197,18.3576
58,51,0.15,1000,3.3003052947052907,16.914
58,52,0.15,1000,3.2507519480519425,15.2555
58,53,0.15,1000,3.334262237762229,18.4089
58,54,0.15,1000,3.3067255744255744,17.4369
58,55,0.15,1000,3.2915252747252794,16.4262
58,56,0.15,1000,3.422358041958043,19.5037
58,57,0.15,1000,3.42758981018981,18.7986
58,58,0.15,1000,3.448817182817178,18.2738
59,1,0.15,1000,16.319867232767276,149.2522
59,2,0.15,1000,8.474241258741305,83.0521
59,3,0.15,1000,6.0410984015983935,52.3217
59,4,0.15,1000,4.987447352647346,38.9488
59,5,0.15,1000,4.274014685314703,32.9545
59,6,0.15,1000,3.604938661338648,26.8304
59,7,0.15,1000,3.2437604395604436,19.8108
59,8,0.15,1000,3.210598701298707,15.6286
59,9,0.15,1000,3.239274725274712,12.7712
59,10,0.15,1000,3.238662837162835,12.002
59,11,0.15,1000,3.2652104895104888,12.4594
59,12,0.15,1000,3.2354511488511495,12.8396
59,13,0.15,1000,3.2383802197802205,13.353
59,14,0.15,1000,3.2265681318681336,13.8695
59,15,0.15,1000,3.2334037962037905,14.5388
59,16,0.15,1000,3.2437590409590396,14.948
59,17,0.15,1000,3.2421619380619333,14.0617
59,18,0.15,1000,3.2057780219780305,14.4517
59,19,0.15,1000,3.244650949050939,15.0341
59,20,0.15,1000,3.1831535464535468,13.9261
59,21,0.15,1000,3.239721578421592,15.3966
59,22,0.15,1000,3.241858941058946,15.6963
59,23,0.15,1000,3.2659396603396718,16.1927
59,24,0.15,1000,3.2003017982017967,14.5765
59,25,0.15,1000,3.2397164835164722,15.6955
59,26,0.15,1000,3.1942064935064827,14.3439
59,27,0.15,1000,3.2415532467532415,16.302
59,28,0.15,1000,3.2518824175824146,16.0486
59,29,0.15,1000,3.2740973026973026,15.9721
59,30,0.15,1000,3.183660139860132,14.7832
59,31,0.15,1000,3.1978652347652488,14.8582
59,32,0.15,1000,3.234988511488514,15.4691
59,33,0.15,1000,3.2467153846153853,16.2228
59,34,0.15,1000,3.2552479520479674,16.7575
59,35,0.15,1000,3.289153746253744,17.4874
59,36,0.15,1000,3.202249750249755,14.7392
59,37,0.15,1000,3.234227872127878,15.891
59,38,0.15,1000,3.2757558441558507,17.14
59,39,0.15,1000,3.24180649350651,15.725
59,40,0.15,1000,3.2360902097902122,16.179
59,41,0.15,1000,3.3060809190809146,17.7783
59,42,0.15,1000,3.251408391608402,16.4353
59,43,0.15,1000,3.3031316683316696,18.0015
59,44,0.15,1000,3.2628318681318613,16.6201
59,45,0.15,1000,3.3115984015983995,17.9571
59,46,0.15,1000,3.271816883116892,16.8565
59,47,0.15,1000,3.2347428571428636,15.9464
59,48,0.15,1000,3.28868141858143,17.3265
59,49,0.15,1000,3.267595404595389,16.329
59,50,0.15,1000,3.3263293706293697,18.206
59,51,0.15,1000,3.295111488511499,17.0256
59,52,0.15,1000,3.2505274725274726,15.2673
59,53,0.15,1000,3.316419980019979,17.9187
59,54,0.15,1000,3.279075924075921,16.901
59,55,0.15,1000,3.24284185814185,15.5956
59,56,0.15,1000,3.376619280719279,18.9709
59,57,0.15,1000,3.360485714285716,18.1937
59,58,0.15,1000,3.3714868131868316,17.5623
59,59,0.15,1000,3.5292216783216777,20.317
60,1,0.15,1000,16.639060639360633,151.4725
60,2,0.15,1000,8.516792807192834,83.6093
60,3,0.15,1000,6.061400199800197,52.8849
60,4,0.15,1000,4.981745654345639,39.0279
60,5,0.15,1000,4.2396793206793255,32.3425
60,6,0.15,1000,3.6035318681318618,26.8761
60,7,0.15,1000,3.2392558441558466,19.7925
60,8,0.15,1000,3.216678521478529,15.6792
60,9,0.15,1000,3.2297697302697355,12.6562
60,10,0.15,1000,3.2335552447552467,12.0618
60,11,0.15,1000,3.260221178821184,12.2956
60,12,0.15,1000,3.240068831168827,12.8327
60,13,0.15,1000,3.232863536463542,13.2394
60,14,0.15,1000,3.2234567432567363,13.866
60,15,0.15,1000,3.235818981018989,14.3772
60,16,0.15,1000,3.241077022977014,14.7931
60,17,0.15,1000,3.2341005994005925,14.1758
60,18,0.15,1000,3.2049275724275734,14.1291
60,19,0.15,1000,3.2363951048951143,14.7763
60,20,0.15,1000,3.2010061938061933,14.3348
60,21,0.15,1000,3.225125374625381,15.2252
60,22,0.15,1000,3.2400724275724375,15.4905
60,23,0.15,1000,3.255669030969039,15.9629
60,24,0.15,1000,3.203356943056944,14.6135
60,25,0.15,1000,3.238168831168826,15.5944
60,26,0.15,1000,3.2103819180819175,14.5371
60,27,0.15,1000,3.2246584415584447,15.93
60,28,0.15,1000,3.2212947052947087,15.7525
60,29,0.15,1000,3.257512487512486,15.6952
60,30,0.15,1000,3.229098001997992,15.4917
60,31,0.15,1000,3.178795904095906,14.5995
60,32,0.15,1000,3.2127317682317544,15.0716
60,33,0.15,1000,3.2440862137862214,15.8918
60,34,0.15,1000,3.258295804195806,16.7666
60,35,0.15,1000,3.2704157842157886,17.1588
60,36,0.15,1000,3.202088411588417,15.0569
60,37,0.15,1000,3.227900699300704,15.7415
60,38,0.15,1000,3.2548696303696234,16.8873
60,39,0.15,1000,3.207409790209793,15.2636
60,40,0.15,1000,3.263230069930061,16.6693
60,41,0.15,1000,3.2767759240759173,17.5049
60,42,0.15,1000,3.2518477522477487,16.1732
60,43,0.15,1000,3.2926250749250836,17.8977
60,44,0.15,1000,3.2475593406593393,16.3242
60,45,0.15,1000,3.312303696303694,18.1947
60,46,0.15,1000,3.2541519480519554,16.5003
60,47,0.15,1000,3.2121911088911075,15.5386
60,48,0.15,1000,3.291145854145855,17.5146
60,49,0.15,1000,3.2317043956044023,15.6997
60,50,0.15,1000,3.332274725274736,18.2641
60,51,0.15,1000,3.2861021978022027,16.9214
60,52,0.15,1000,3.2407212787212765,15.3647
60,53,0.15,1000,3.324128371628366,17.9199
60,54,0.15,1000,3.2744646353646365,16.606
60,55,0.15,1000,3.2266638361638424,14.9881
60,56,0.15,1000,3.342253046953043,18.674
60,57,0.15,1000,3.329513386613386,17.848
60,58,0.15,1000,3.3260712287712195,17.009
60,59,0.15,1000,3.4661001998002074,19.8792
60,60,0.15,1000,3.4810882117881987,19.3289
61,1,0.15,1000,17.082254645354727,154.3943
61,2,0.15,1000,8.632262137862169,84.8356
61,3,0.15,1000,6.071408291708295,52.9946
61,4,0.15,1000,4.95153806193804,38.7272
61,5,0.15,1000,4.216419280719273,32.2205
61,6,0.15,1000,3.6035791208791315,26.8451
61,7,0.15,1000,3.248984315684318,20.0462
61,8,0.15,1000,3.2079946053946125,15.5853
61,9,0.15,1000,3.227173426573439,12.3325
61,10,0.15,1000,3.256355744255756,12.8689
61,11,0.15,1000,3.2537999999999987,12.1908
61,12,0.15,1000,3.231059640359633,12.7369
61,13,0.15,1000,3.235937362637365,13.1548
61,14,0.15,1000,3.2132151848151884,13.7748
61,15,0.15,1000,3.23125884115884,14.2226
61,16,0.15,1000,3.22811858141858,14.54
61,17,0.15,1000,3.228756543456544,14.2929
61,18,0.15,1000,3.1961574425574324,13.8223
61,19,0.15,1000,3.217509190809198,14.3651
61,20,0.15,1000,3.2561682317682297,15.689
61,21,0.15,1000,3.216339060939056,15.1243
61,22,0.15,1000,3.2326419580419583,15.2158
61,23,0.15,1000,3.2400175824175914,15.7895
61,24,0.15,1000,3.1957179820179955,14.4813
61,25,0.15,1000,3.2310598401598307,15.475
61,26,0.15,1000,3.2071896103896145,14.6414
61,27,0.15,1000,3.23483926073926,15.7795
61,28,0.15,1000,3.2082391608391614,15.5189
61,29,0.15,1000,3.230200599400611,15.4121
61,30,0.15,1000,3.239055644355653,15.4508
61,31,0.15,1000,3.182913886113879,14.7886
61,32,0.15,1000,3.1882558441558486,14.667
61,33,0.15,1000,3.241069630369623,15.5843
61,34,0.15,1000,3.2507355644355784,16.4917
61,35,0.15,1000,3.254709990009997,17.1692
61,36,0.15,1000,3.1947281718281824,14.9021
61,37,0.15,1000,3.2270393606393655,15.6906
61,38,0.15,1000,3.2568882117882065,16.7634
61,39,0.15,1000,3.1900080919080924,14.8832
61,40,0.15,1000,3.2584885114884927,16.5286
61,41,0.15,1000,3.2749092907092936,17.6169
61,42,0.15,1000,3.222258041958036,15.6914
61,43,0.15,1000,3.292632467532459,17.6695
61,44,0.15,1000,3.2303408591408536,16.0533
61,45,0.15,1000,3.297603096903099,17.9373
61,46,0.15,1000,3.2535750249750253,16.4782
61,47,0.15,1000,3.3193942057942016,18.3287
61,48,0.15,1000,3.2726971028970753,17.2402
61,49,0.15,1000,3.2275471528471584,15.7471
61,50,0.15,1000,3.3042499500499485,18.0263
61,51,0.15,1000,3.2726142857142753,16.9457
61,52,0.15,1000,3.2329961038961037,15.4781
61,53,0.15,1000,3.3179729270729266,17.8502
61,54,0.15,1000,3.272320279720277,16.5154
61,55,0.15,1000,3.224145254745255,14.8684
61,56,0.15,1000,3.312131168831168,18.1089
61,57,0.15,1000,3.2873629370629374,17.2234
61,58,0.15,1000,3.2770968031968093,16.371
61,59,0.15,1000,3.4150523476523493,19.4979
61,60,0.15,1000,3.420677722277728,19.0025
61,61,0.15,1000,3.4374016983016977,18.468
62,1,0.15,1000,17.415183416583407,156.5493
62,2,0.15,1000,8.814145054945046,87.0815
62,3,0.15,1000,6.097708291708269,53.374
62,4,0.15,1000,4.972347552447552,39.1062
62,5,0.15,1000,4.204743756243764,32.0373
62,6,0.15,1000,3.6244675324675395,27.452
62,7,0.15,1000,3.2464505494505507,20.0355
62,8,0.15,1000,3.20132067932067,15.4491
62,9,0.15,1000,3.2211238761238863,12.0714
62,10,0.15,1000,3.258262537462534,12.7087
62,11,0.15,1000,3.2496936063936137,11.9242
62,12,0.15,1000,3.2382698301698305,12.681
62,13,0.15,1000,3.2401573426573376,13.0202
62,14,0.15,1000,3.196087612387614,13.5676
62,15,0.15,1000,3.2309295704295806,14.1558
62,16,0.15,1000,3.2138694305694417,14.23
62,17,0.15,1000,3.2191828171828094,14.3003
62,18,0.15,1000,3.1846092907092873,13.5707
62,19,0.15,1000,3.2087658341658467,14.0721
62,20,0.15,1000,3.2661014985014893,15.4389
62,21,0.15,1000,3.1969933066933063,14.9534
62,22,0.15,1000,3.2238642357642404,15.0151
62,23,0.15,1000,3.240621878121884,15.6842
62,24,0.15,1000,3.185864535464542,14.3468
62,25,0.15,1000,3.2137232767232824,15.1234
62,26,0.15,1000,3.2033435564435573,14.8491
62,27,0.15,1000,3.2370623376623344,15.4773
62,28,0.15,1000,3.192012787212785,15.0892
62,29,0.15,1000,3.191479420579445,15.0118
62,30,0.15,1000,3.225962837162848,15.2429
62,31,0.15,1000,3.207342357642359,15.1611
62,32,0.15,1000,3.166967632367628,14.3159
62,33,0.15,1000,3.2086064935064997,15.0783
62,34,0.15,1000,3.2592951048951173,16.1138
62,35,0.15,1000,3.2533644355644347,17.2354
62,36,0.15,1000,3.1728528471528463,14.6201
62,37,0.15,1000,3.211513186813197,15.5517
62,38,0.15,1000,3.252524375624386,16.6578
62,39,0.15,1000,3.1801703296703323,14.7146
62,40,0.15,1000,3.220395404595422,16.0748
62,41,0.15,1000,3.294861238761234,17.6166
62,42,0.15,1000,3.203765734265726,15.5238
62,43,0.15,1000,3.272822877122874,17.3318
62,44,0.15,1000,3.2390659340659442,16.1962
62,45,0.15,1000,3.2727340659340673,17.6103
62,46,0.15,1000,3.24850279720279,16.446
62,47,0.15,1000,3.306365434565419,18.2248
62,48,0.15,1000,3.2715346653346664,16.9696
62,49,0.15,1000,3.2122999999999937,15.562
62,50,0.15,1000,3.2931700299700255,17.8623
62,51,0.15,1000,3.2505358641358644,16.6971
62,52,0.15,1000,3.2220698301698203,15.4651
62,53,0.15,1000,3.3120554445554538,17.8548
62,54,0.15,1000,3.2737594405594437,16.5091
62,55,0.15,1000,3.2318136863136715,14.9429
62,56,0.15,1000,3.3068674325674343,17.8997
62,57,0.15,1000,3.2655914085914137,16.7878
62,58,0.15,1000,3.2377890109890033,15.593
62,59,0.15,1000,3.362859940059933,19.2324
62,60,0.15,1000,3.3626685314685427,18.5061
62,61,0.15,1000,3.369800899100892,17.9113
62,62,0.15,1000,3.3926925074925123,17.3846
63,1,0.15,1000,17.780474925074934,158.8699
63,2,0.15,1000,8.825732667332657,87.2764
63,3,0.15,1000,6.18841668331668,55.0236
63,4,0.15,1000,4.997684115884135,39.4851
63,5,0.15,1000,4.220909690309674,32.2693
63,6,0.15,1000,3.601858441558434,27.1071
63,7,0.15,1000,3.258333466533453,20.2996
63,8,0.15,1000,3.1964633366633337,14.9814
63,9,0.15,1000,3.224478221778225,12.2662
63,10,0.15,1000,3.258033866133868,12.5467
63,11,0.15,1000,3.2429863136863193,12.0093
63,12,0.15,1000,3.230760239760225,12.7064
63,13,0.15,1000,3.2212134865134807,12.9767
63,14,0.15,1000,3.228592207792214,14.2596
63,15,0.15,1000,3.234275124875123,14.1558
63,16,0.15,1000,3.2097612387612413,14.0145
63,17,0.15,1000,3.212404495504497,14.1549
63,18,0.15,1000,3.1885719280719256,13.9606
63,19,0.15,1000,3.1975064935064887,13.8474
63,20,0.15,1000,3.250711388611387,15.4146
63,21,0.15,1000,3.214121178821181,14.9652
63,22,0.15,1000,3.210520279720287,14.692
63,23,0.15,1000,3.2415412587412584,15.4976
63,24,0.15,1000,3.1685127872127845,14.1721
63,25,0.15,1000,3.2007902097902177,15.0844
63,26,0.15,1000,3.184735564435561,14.5811
63,27,0.15,1000,3.2342447552447493,15.7026
63,28,0.15,1000,3.1991122877122833,14.8778
63,29,0.15,1000,3.1821201798201764,14.6207
63,30,0.15,1000,3.1990789210789137,14.9193
63,31,0.15,1000,3.2256482517482565,15.2963
63,32,0.15,1000,3.1619017982017836,14.346
63,33,0.15,1000,3.1869107892107915,14.7505
63,34,0.15,1000,3.235579520479521,15.7449
63,35,0.15,1000,3.2592915084914966,16.9026
63,36,0.15,1000,3.174476823176828,15.0145
63,37,0.15,1000,3.1937098901098855,15.3047
63,38,0.15,1000,3.229252147852147,16.3956
63,39,0.15,1000,3.192778821178825,14.8329
63,40,0.15,1000,3.1994515484515564,15.6411
63,41,0.15,1000,3.2683036963036924,17.5015
63,42,0.15,1000,3.222046953046958,15.7926
63,43,0.15,1000,3.253180419580417,17.0981
63,44,0.15,1000,3.2165077922077994,15.6906
63,45,0.15,1000,3.282500599400602,17.6716
63,46,0.15,1000,3.216310489510496,15.9124
63,47,0.15,1000,3.316399800199801,18.2644
63,48,0.15,1000,3.238803696303684,16.5182
63,49,0.15,1000,3.2119925074925115,15.2608
63,50,0.15,1000,3.2813147852147777,17.9796
63,51,0.15,1000,3.2434591408591458,16.4623
63,52,0.15,1000,3.211270729270729,15.5165
63,53,0.15,1000,3.2856252747252657,17.6421
63,54,0.15,1000,3.273228671328675,16.6054
63,55,0.15,1000,3.2264650349650323,15.0836
63,56,0.15,1000,3.30399340659341,17.8123
63,57,0.15,1000,3.2576056943056875,16.5842
63,58,0.15,1000,3.2157401598401694,15.0252
63,59,0.15,1000,3.329962637362649,18.8215
63,60,0.15,1000,3.318888411588419,18.0481
63,61,0.15,1000,3.314742057942068,17.3584
63,62,0.15,1000,3.3263374625374613,16.6358
63,63,0.15,1000,3.4893047952047818,19.8665
64,1,0.15,1000,18.040041658341618,160.6389
64,2,0.15,1000,8.95765004995005,88.8498
64,3,0.15,1000,6.2015520479520525,55.2257
64,4,0.15,1000,5.018632167832171,39.9534
64,5,0.15,1000,4.248500199800189,32.6433
64,6,0.15,1000,3.5940718281718356,27.0724
64,7,0.15,1000,3.233525674325665,19.6816
64,8,0.15,1000,3.189434965034971,14.9431
64,9,0.15,1000,3.221119880119886,12.243
64,10,0.15,1000,3.2467765234765236,12.2909
64,11,0.15,1000,3.239258441558443,11.844
64,12,0.15,1000,3.222936063936068,12.8498
64,13,0.15,1000,3.2142931068931095,13.0546
64,14,0.15,1000,3.2319054945055066,14.1452
64,15,0.15,1000,3.2108698301698184,14.1112
64,16,0.15,1000,3.2097264735264712,14.0802
64,17,0.15,1000,3.2043804195804144,13.928
64,18,0.15,1000,3.1869302697302677,14.1702
64,19,0.15,1000,3.196943956043951,13.7227
64,20,0.15,1000,3.226980219780205,15.1915
64,21,0.15,1000,3.2144777222777337,15.0298
64,22,0.15,1000,3.2012753246753167,14.4753
64,23,0.15,1000,3.2359447552447476,15.3212
64,24,0.15,1000,3.1794215784215782,14.4952
64,25,0.15,1000,3.198986913086919,15.0101
64,26,0.15,1000,3.1682254745254705,14.3612
64,27,0.15,1000,3.230583816183826,15.7391
64,28,0.15,1000,3.205201098901106,14.8648
64,29,0.15,1000,3.177658241758241,14.3037
64,30,0.15,1000,3.1707174825174875,14.6243
64,31,0.15,1000,3.2191102897102954,15.1134
64,32,0.15,1000,3.195463336663335,15.0841
64,33,0.15,1000,3.164427772227769,14.4458
64,34,0.15,1000,3.2181339660339585,15.4258
64,35,0.15,1000,3.2481545454545495,16.595
64,36,0.15,1000,3.1745182817182784,15.148
64,37,0.15,1000,3.1877337662337633,15.2857
64,38,0.15,1000,3.232317982017993,16.5272
64,39,0.15,1000,3.175981518481517,14.4849
64,40,0.15,1000,3.213013986013977,15.7661
64,41,0.15,1000,3.2506007992008006,17.2407
64,42,0.15,1000,3.2125223776223923,15.7509
64,43,0.15,1000,3.251181918081902,17.0794
64,44,0.15,1000,3.20256663336664,15.2281
64,45,0.15,1000,3.2682340659340565,17.5464
64,46,0.15,1000,3.224554145854141,16.0015
64,47,0.15,1000,3.2861911088911073,17.9423
64,48,0.15,1000,3.253082517482516,16.813
64,49,0.15,1000,3.1964332667332593,14.783
64,50,0.15,1000,3.281639560439546,17.7388
64,51,0.15,1000,3.2365533466533525,16.5454
64,52,0.15,1000,3.190662537462544,14.9722
64,53,0.15,1000,3.284023776223782,17.7494
64,54,0.15,1000,3.246136663336657,16.3821
64,55,0.15,1000,3.215528571428576,15.311
64,56,0.15,1000,3.3078529470529445,17.8812
64,57,0.15,1000,3.258840459540461,16.5247
64,58,0.15,1000,3.217881018981025,14.8145
64,59,0.15,1000,3.3152215784215797,18.5643
64,60,0.15,1000,3.2862378621378556,17.6843
64,61,0.15,1000,3.2767106893106734,16.8681
64,62,0.15,1000,3.274346053946059,15.9798
64,63,0.15,1000,3.428402897102884,19.6117
64,64,0.15,1000,3.4492135864135975,19.0973
65,1,0.15,1000,18.52299850149854,163.6796
65,2,0.15,1000,9.122370129870177,90.6174
65,3,0.15,1000,6.187882217782241,55.1306
65,4,0.15,1000,5.005205894105887,40.0009
65,5,0.15,1000,4.267871528471542,33.1501
65,6,0.15,1000,3.5989245754245967,26.9534
65,7,0.15,1000,3.2390844155844274,19.7452
65,8,0.15,1000,3.1933497502497654,15.1276
65,9,0.15,1000,3.2338185814185954,12.8553
65,10,0.15,1000,3.2456402597402594,12.0358
65,11,0.15,1000,3.2422359640359613,11.8412
65,12,0.15,1000,3.2340750249750263,13.582
65,13,0.15,1000,3.2382136863136917,13.8822
65,14,0.15,1000,3.221717382617376,13.9908
65,15,0.15,1000,3.206999800199807,13.9934
65,16,0.15,1000,3.2014455544455562,13.9741
65,17,0.15,1000,3.20325104895105,13.6377
65,18,0.15,1000,3.2253375624375673,15.4001
65,19,0.15,1000,3.192708191808175,13.7923
65,20,0.15,1000,3.213412287712289,14.9466
65,21,0.15,1000,3.2108815184815276,14.9772
65,22,0.15,1000,3.1914219780219626,14.3498
65,23,0.15,1000,3.2262465534465408,14.9342
65,24,0.15,1000,3.2283181818181825,16.1002
65,25,0.15,1000,3.1938389610389626,14.7514
65,26,0.15,1000,3.2255755244755266,16.1666
65,27,0.15,1000,3.2165888111888066,15.6255
65,28,0.15,1000,3.201000699300701,14.8513
65,29,0.15,1000,3.191447052947056,14.0901
65,30,0.15,1000,3.1531001998002006,14.3122
65,31,0.15,1000,3.1898748251748255,14.818
65,32,0.15,1000,3.21129580419581,15.29
65,33,0.15,1000,3.165221178821176,14.5687
65,34,0.15,1000,3.1891356643356548,15.1292
65,35,0.15,1000,3.245662637362626,16.2371
65,36,0.15,1000,3.2549452547452478,17.3635
65,37,0.15,1000,3.1877154845154765,15.3089
65,38,0.15,1000,3.2160434565434675,16.2643
65,39,0.15,1000,3.2669823176823183,17.449
65,40,0.15,1000,3.208954745254748,15.5634
65,41,0.15,1000,3.253274825174827,17.0106
65,42,0.15,1000,3.1861766233766167,15.3118
65,43,0.15,1000,3.261298501498497,17.4033
65,44,0.15,1000,3.1847406593406644,14.9583
65,45,0.15,1000,3.260697202797203,17.2624
65,46,0.15,1000,3.2141663336663377,15.8996
65,47,0.15,1000,3.2845861138861148,17.883
65,48,0.15,1000,3.232905694305694,16.5894
